11380,-9.62,0.56,-0.78,359.75,-84.62,-176.94
11402,-9.62,0.59,-0.76,359.75,-84.62,-176.94
11431,-9.61,0.50,-0.74,359.75,-84.62,-176.94
11452,-9.64,0.57,-0.74,359.75,-84.62,-176.94
11474,-9.64,0.56,-0.79,359.75,-84.62,-176.94
11501,-9.62,0.51,-0.79,359.75,-84.62,-176.94
11524,-9.63,0.50,-0.77,359.75,-84.62,-176.94
11547,-9.64,0.52,-0.79,359.75,-84.62,-176.94
11570,-9.62,0.54,-0.79,359.75,-84.62,-176.94
11591,-9.60,0.58,-0.79,359.75,-84.62,-176.94
11613,-9.66,0.53,-0.83,359.75,-84.62,-176.94
11634,-9.67,0.51,-0.92,359.75,-84.62,-176.94
11656,-9.64,0.47,-0.85,359.75,-84.69,-176.94
11680,-9.64,0.52,-0.85,359.75,-84.69,-176.94
11702,-9.62,0.57,-0.77,359.81,-84.75,-176.94
11723,-9.58,0.53,-0.71,359.81,-84.75,-176.94
11746,-9.60,0.59,-0.76,359.81,-84.81,-176.94
11767,-9.63,0.46,-0.72,359.81,-84.87,-177.00
11790,-9.62,0.33,-0.69,359.81,-84.94,-177.00
11811,-9.60,0.47,-0.60,359.81,-84.94,-177.00
11833,-9.58,0.62,-0.64,359.88,-84.94,-177.00
11853,-9.58,0.57,-0.63,359.88,-84.94,-177.00
11880,-9.61,0.46,-0.68,359.88,-84.94,-177.00
11902,-9.67,0.36,-0.74,359.88,-84.94,-177.00
11929,-9.64,0.40,-0.74,359.94,-84.87,-177.00
11952,-9.61,0.70,-0.72,0.00,-84.87,-177.00
11973,-9.60,0.66,-0.82,0.00,-84.87,-177.00
11995,-9.63,0.49,-0.73,0.06,-84.81,-177.00
12015,-9.64,0.40,-0.73,0.06,-84.81,-177.00
12040,-9.59,0.61,-0.74,0.12,-84.81,-177.06
12061,-9.60,0.68,-0.70,0.25,-84.75,-177.06
12083,-9.58,0.63,-0.80,0.31,-84.75,-177.13
12103,-9.60,0.84,-0.97,0.31,-84.75,-177.13
12125,-9.61,0.68,-0.85,0.31,-84.69,-177.19
12148,-9.66,0.41,-0.88,0.25,-84.69,-177.25
12171,-9.69,0.25,-0.91,0.31,-84.75,-177.31
12194,-9.66,0.51,-1.01,0.50,-84.81,-177.50
12216,-9.66,0.60,-1.01,0.69,-84.87,-177.56
12238,-9.68,0.21,-0.90,0.88,-85.00,-177.69
12260,-9.69,0.26,-0.79,1.06,-85.06,-177.81
12282,-9.65,0.40,-0.88,1.56,-85.31,-177.94
12304,-9.70,0.32,-0.76,1.94,-85.44,-178.13
12324,-9.61,0.40,-0.72,2.31,-85.56,-178.25
12347,-9.66,0.64,-0.92,2.69,-85.75,-178.38
12368,-9.74,0.30,-0.97,3.13,-85.87,-178.50
12391,-9.84,0.21,-1.06,3.81,-86.25,-178.81
12412,-10.01,0.46,-1.36,4.44,-86.69,-179.06
12434,-10.10,0.62,-2.00,5.13,-87.19,-179.31
12459,-10.09,0.47,-2.15,5.75,-87.87,-179.63
12482,-10.31,0.76,-2.26,6.69,-89.25,179.75
12504,-10.20,1.64,-1.42,7.13,-89.19,0.56
12524,-10.45,1.50,0.11,6.94,-87.87,1.00
12547,-13.01,0.46,0.84,6.25,-86.75,1.44
12569,-11.89,-0.04,0.69,5.44,-85.81,1.75
12593,-12.60,2.30,1.35,4.25,-84.25,2.25
12613,-12.65,-1.98,4.24,3.25,-82.69,24.37
12635,-13.40,-3.62,2.35,2.44,-80.75,25.00
12656,-11.73,-4.30,3.41,2.25,-78.44,24.25
12680,-10.63,-3.05,2.85,2.69,-76.00,22.81
12702,-8.56,-2.14,2.54,3.63,-72.31,20.69
12728,-5.51,-0.69,2.21,4.13,-70.06,19.50
12752,-3.28,-1.02,1.51,4.44,-68.25,18.81
12774,6.36,-5.32,-2.27,4.94,-66.75,18.31
12795,13.90,-6.38,-3.75,5.50,-67.44,16.75
12816,12.94,-1.13,-4.02,6.13,-70.19,12.75
12839,-0.57,7.83,-2.94,6.38,-75.12,7.81
12861,-13.27,8.52,-3.14,5.75,-81.56,3.75
12883,-32.94,-6.24,-10.73,5.44,-89.31,179.38
12905,-10.75,2.66,-23.34,9.25,-88.06,1.81
12926,-6.76,1.62,-0.92,9.00,-89.56,0.37
12949,-9.96,-0.19,-1.29,7.75,-89.81,179.81
12969,-9.89,-0.25,0.14,7.00,-89.75,-179.88
12994,-8.11,2.70,2.12,7.06,-89.81,-0.12
13016,-8.23,-0.67,3.21,6.56,-89.69,-179.88
13038,-9.69,-2.26,0.86,6.25,-89.06,179.94
13059,-10.29,-0.65,-1.45,6.69,-88.44,179.94
13083,-9.75,1.42,-0.88,7.19,-87.75,179.94
13105,-10.09,-1.31,-0.96,6.88,-87.25,179.94
13126,-10.15,-1.28,-1.42,7.13,-86.87,179.94
13149,-9.98,0.54,-1.74,7.75,-86.75,179.94
13169,-9.90,1.10,-1.87,8.25,-86.81,179.94
13193,-10.05,0.63,-1.86,8.56,-87.19,179.81
13214,-9.55,0.88,-0.34,8.88,-87.62,179.63
13243,-9.59,1.29,-0.50,8.94,-88.06,179.44
13264,-10.15,0.31,-0.66,8.56,-88.62,179.13
13286,-12.22,1.56,-0.04,7.94,-88.81,178.88
13306,-15.19,-2.36,0.76,7.13,-88.25,1.44
13329,-15.50,-1.90,1.31,6.69,-86.75,1.69
13353,-14.03,2.51,1.70,6.50,-84.50,1.94
13375,-12.96,-1.43,2.14,5.56,-80.44,16.62
13396,-12.09,-2.44,1.92,5.06,-77.44,15.63
13417,-10.27,-1.38,2.45,4.88,-74.31,14.63
13441,-9.29,-0.49,2.16,4.94,-71.31,14.00
13462,-7.40,-0.76,2.01,4.94,-68.50,14.00
13485,-5.78,-1.63,2.07,4.94,-64.75,14.63
13508,-4.50,-2.30,1.90,4.94,-62.69,14.94
13532,-2.98,-3.26,1.67,5.00,-61.06,15.13
13555,-1.56,-4.01,0.63,5.50,-59.56,14.69
13576,4.65,-6.38,-2.71,6.31,-59.56,13.56
13597,11.31,-5.57,-4.66,7.06,-60.81,10.00
13618,16.65,-2.67,-5.33,8.06,-63.56,4.50
13641,5.23,6.29,-3.53,9.63,-68.25,0.37
13662,-9.08,6.07,-1.13,10.50,-74.75,-1.94
13685,-23.17,4.59,-3.02,12.56,-86.19,1.19
13707,-23.01,13.90,-7.33,18.00,-83.69,5.00
13727,8.39,-8.58,-11.63,14.88,-85.94,0.06
13750,-9.63,-6.36,3.75,13.50,-85.87,0.12
13774,-10.74,-1.79,-0.58,12.50,-86.25,-0.44
13796,-8.47,7.35,-0.47,13.50,-85.81,-1.19
13817,-7.13,4.28,4.66,13.19,-85.81,-1.19
13839,-9.15,0.12,1.44,12.31,-86.44,-1.00
13859,-10.61,-2.21,-0.90,11.75,-87.25,-0.69
13883,-10.94,-2.86,-1.14,11.88,-87.69,-0.56
13906,-9.62,1.56,-0.13,12.63,-87.87,-0.56
13928,-9.65,0.32,0.00,12.63,-87.94,-0.56
13949,-9.56,-0.90,1.07,12.56,-88.06,-0.56
13971,-9.30,0.10,0.93,12.88,-88.19,-0.56
13995,-9.29,0.42,1.18,13.25,-88.37,-0.56
14016,-9.46,0.35,0.48,13.75,-88.87,-0.56
14041,-9.68,0.33,0.02,14.13,-89.25,-0.50
14062,-10.00,0.74,-0.78,14.56,-89.50,-0.37
14086,-10.25,0.23,-0.45,14.94,-89.69,-179.75
14107,-11.17,0.83,-3.53,14.88,-89.81,-179.81
14129,-13.35,1.18,-4.31,14.31,-89.44,-0.06
14151,-18.90,3.04,2.08,13.56,-88.00,0.06
14173,-18.64,0.94,5.57,12.81,-85.62,0.69
14198,-18.96,-0.61,3.77,11.44,-80.50,11.94
14220,-13.80,-0.53,4.18,11.06,-76.19,11.88
14243,-9.93,0.27,3.59,10.88,-71.75,12.06
14265,-8.34,0.58,2.85,10.75,-67.44,12.56
14287,-5.08,-0.79,1.56,10.44,-61.81,14.06
14311,-3.76,-3.15,1.11,10.19,-58.69,15.31
14338,-2.94,-4.13,0.59,10.13,-56.19,16.19
14359,-1.37,-5.03,-0.44,10.31,-53.56,16.12
14382,0.18,-4.89,-0.92,10.81,-52.63,15.00
14408,1.28,-2.72,-1.09,11.44,-52.50,12.88
14431,2.38,2.31,-1.46,12.25,-54.06,9.00
14454,2.33,2.85,-0.89,12.44,-56.31,7.00
14476,2.01,2.16,-0.64,12.19,-59.63,5.81
14498,-1.07,0.86,-0.41,11.13,-66.62,4.81
14519,-9.65,-4.56,0.49,9.94,-72.81,4.44
14540,-17.77,-6.89,0.80,9.00,-79.75,1.88
14562,-38.51,18.55,33.42,13.94,-83.69,3.50
14588,15.17,-0.90,-6.24,13.38,-83.75,-1.81
14610,-8.42,-3.72,11.35,11.44,-83.87,-1.81
14631,-11.29,-2.73,-1.77,10.00,-84.87,-2.06
14659,-9.74,2.39,-0.28,10.06,-85.31,-2.38
14681,-9.02,0.22,1.62,10.06,-85.81,-2.63
14703,-10.35,0.11,-1.11,9.56,-86.19,-2.81
14724,-10.48,1.63,-2.51,9.69,-86.37,-3.00
14747,-9.58,3.26,-1.24,9.75,-86.44,-3.00
14769,-9.78,-0.96,0.80,9.06,-86.56,-2.94
14790,-10.08,-2.03,0.38,8.63,-86.62,-2.81
14812,-9.65,0.17,0.68,9.00,-86.56,-2.88
14834,-9.38,1.70,0.70,9.44,-86.44,-2.94
14863,-9.33,1.18,0.83,9.38,-86.50,-2.94
14887,-9.50,0.15,0.53,9.06,-86.62,-2.94
14909,-9.77,0.13,-0.05,8.69,-86.81,-2.94
14930,-9.79,0.39,-0.25,8.56,-86.87,-3.00
14952,-9.87,0.44,-0.37,8.50,-86.87,-3.06
14973,-9.78,0.51,-0.44,8.50,-86.81,-3.06
14997,-9.59,0.83,0.01,8.56,-86.81,-3.13
15019,-9.54,0.92,-0.02,8.38,-86.75,-3.19
15040,-9.65,0.26,-0.02,8.19,-86.75,-3.19
15062,-9.70,0.20,-0.25,8.13,-86.69,-176.69
15084,-9.68,0.60,-0.18,8.19,-86.69,-176.69
15108,-9.62,1.30,-0.35,8.19,-86.62,-176.63
15133,-9.61,0.71,-0.07,8.00,-86.62,-176.63
15158,-9.65,0.40,-0.01,7.81,-86.62,-176.63
15179,-9.73,0.33,-0.17,7.63,-86.62,-176.63
15201,-9.65,0.57,-0.14,7.63,-86.62,-176.63
15223,-9.61,0.81,-0.07,7.56,-86.56,-176.56
15251,-9.68,1.02,-0.41,7.50,-86.62,-176.63
15272,-9.84,0.67,-0.52,7.38,-86.62,-176.63
15295,-9.82,0.30,-0.57,7.25,-86.69,-176.69
15316,-9.73,0.35,-0.24,7.19,-86.69,-3.25
15339,-9.73,0.62,-0.14,7.25,-86.69,-3.19
15361,-9.45,0.88,0.36,7.25,-86.69,-3.19
15382,-9.52,0.50,0.45,7.19,-86.69,-3.13
15409,-9.54,0.24,0.50,7.13,-86.69,-3.13
15431,-9.58,0.29,0.41,7.06,-86.62,-3.13
15452,-9.54,0.68,0.40,7.06,-86.62,-3.13
15473,-9.51,0.73,0.43,7.06,-86.56,-3.19
15496,-9.51,0.46,0.44,7.06,-86.56,-3.19
15517,-9.55,0.40,0.45,7.00,-86.56,-3.25
15540,-9.53,0.61,0.36,7.00,-86.56,-3.31
15561,-9.55,0.77,0.23,6.94,-86.50,-3.38
15583,-9.57,0.66,0.22,6.81,-86.44,-3.50
15604,-9.59,0.54,0.08,6.69,-86.37,-176.38
15625,-9.57,0.64,0.06,6.56,-86.25,-176.31
15649,-9.58,0.75,-0.12,6.50,-86.12,-176.25
15670,-9.58,0.76,-0.18,6.25,-85.81,-176.06
15694,-9.60,0.75,-0.40,6.06,-85.56,-176.00
15715,-9.62,0.67,-0.48,5.88,-85.25,-175.94
15739,-9.62,0.64,-0.50,5.75,-84.94,-175.81
15761,-9.64,0.79,-0.80,5.44,-84.37,-175.69
15782,-9.65,0.71,-0.96,5.25,-84.00,-175.56
15804,-9.69,0.77,-1.13,5.06,-83.69,-175.44
15824,-9.72,0.86,-1.37,4.88,-83.31,-175.38
15849,-9.69,0.95,-1.48,4.69,-83.06,-136.88
15870,-9.67,1.15,-1.53,4.63,-82.87,-137.63
15892,-9.61,1.24,-1.47,4.56,-82.75,-138.31
15915,-9.64,1.11,-1.38,4.50,-82.62,-138.63
15941,-9.66,0.83,-1.30,4.50,-82.69,-138.94
15963,-9.62,0.75,-1.08,4.56,-82.75,-138.88
15983,-9.60,0.82,-1.01,4.63,-82.87,-138.69
16006,-9.56,0.79,-0.85,4.75,-83.00,-138.50
16026,-9.60,0.69,-0.81,4.81,-83.12,-175.44
16053,-9.55,0.71,-0.85,4.94,-83.25,-175.50
16074,-9.55,0.74,-0.71,5.06,-83.31,-175.50
16095,-9.58,0.90,-0.79,5.13,-83.37,-175.56
16116,-9.57,0.78,-0.82,5.19,-83.44,-175.56
16139,-9.61,0.76,-0.87,5.25,-83.44,-175.56
16162,-9.67,0.82,-0.98,5.31,-83.50,-175.63
16183,-9.65,0.79,-1.15,5.31,-83.50,-175.63
16209,-9.68,0.65,-1.05,5.38,-83.56,-175.63
16231,-9.63,0.73,-1.01,5.50,-83.62,-175.69
16252,-9.65,0.77,-0.88,5.69,-83.81,-175.69
16274,-9.60,0.88,-0.90,5.81,-83.87,-175.75
16295,-9.60,0.83,-0.81,5.94,-84.06,-175.75
16316,-9.55,0.91,-0.73,6.06,-84.19,-175.81
16338,-9.57,0.85,-0.67,6.19,-84.37,-175.88
16362,-9.61,0.59,-0.54,6.31,-84.56,-175.94
16384,-9.54,0.56,-0.40,6.44,-84.75,-176.00
16405,-9.55,0.64,-0.33,6.56,-84.81,-176.06
16425,-9.52,0.67,-0.23,6.63,-84.94,-176.06
16452,-9.53,0.66,-0.26,6.63,-85.00,-176.13
16474,-9.57,0.53,-0.33,6.63,-85.00,-176.13
16495,-9.57,0.58,-0.46,6.63,-84.94,-176.13
16516,-9.59,0.66,-0.50,6.63,-84.87,-176.13
16537,-9.60,0.71,-0.60,6.63,-84.75,-176.06
16561,-9.63,0.72,-0.69,6.56,-84.62,-176.06
16584,-9.63,0.73,-0.86,6.44,-84.50,-176.00
16606,-9.64,0.83,-0.91,6.38,-84.37,-176.00
16626,-9.65,0.79,-0.95,6.31,-84.25,-175.94
16650,-9.67,0.72,-0.98,6.25,-84.19,-175.94
16670,-9.64,0.69,-0.91,6.19,-84.12,-175.94
16693,-9.64,0.73,-0.80,6.13,-84.12,-175.94
16717,-9.61,0.67,-0.73,6.06,-84.12,-175.94
16741,-9.61,0.67,-0.68,6.00,-84.12,-175.94
16763,-9.58,0.69,-0.68,5.94,-84.12,-175.94
16785,-9.64,0.73,-0.72,5.88,-84.06,-175.88
16805,-9.68,0.71,-0.91,5.81,-84.06,-175.88
16828,-9.68,0.68,-0.99,5.81,-84.00,-175.88
16855,-9.66,0.69,-0.94,5.81,-84.00,-175.81
16876,-9.73,0.62,-1.13,5.88,-83.94,-175.81
16898,-9.88,0.42,-1.26,5.94,-84.00,-175.81
16919,-9.81,0.16,-1.03,6.06,-84.06,-175.81
16943,-9.57,0.94,-1.15,6.25,-84.12,-175.75
16965,-9.50,0.67,-0.47,6.19,-84.31,-175.63
16995,-9.54,1.06,-0.57,6.25,-84.37,-175.63
17016,-9.36,1.77,-0.33,6.50,-84.62,-175.63
17038,-9.44,1.03,-0.07,6.63,-84.81,-175.75
17064,-9.56,0.69,-0.14,6.69,-84.94,-175.88
17086,-9.38,0.86,0.15,7.00,-85.12,-176.06
17106,-9.46,0.67,0.09,7.19,-85.19,-176.19
17128,-9.54,0.54,0.06,7.38,-85.31,-176.31
17155,-9.56,0.59,-0.23,7.63,-85.25,-176.44
17176,-9.66,0.61,-0.32,7.88,-85.06,-176.63
17198,-9.60,0.58,-0.32,8.06,-84.87,-176.75
17218,-9.64,0.49,-0.40,8.13,-84.62,-176.81
17245,-9.54,0.24,-0.35,8.06,-84.00,-176.94
17267,-9.44,0.10,-0.43,7.94,-83.44,-176.94
17290,-9.43,-0.11,-0.69,7.81,-82.75,-154.56
17313,-9.55,-0.66,-0.56,7.63,-82.00,-156.44
17336,-11.19,0.32,0.37,7.31,-81.00,-157.44
17357,-12.80,0.13,3.85,7.06,-80.62,-157.44
17378,-14.35,0.48,4.03,6.75,-80.94,-156.69
17400,-12.09,-0.50,3.39,6.38,-81.87,-155.44
17422,-11.88,-0.89,3.56,5.88,-83.31,-176.88
17445,-11.40,0.12,2.78,4.94,-86.00,-177.19
17467,-10.25,-0.21,2.28,4.06,-87.37,-177.44
17488,-10.19,-1.09,1.45,3.06,-86.81,-2.13
17515,-9.61,-2.60,1.52,2.00,-83.62,-1.25
17537,-8.85,-2.20,0.85,1.81,-81.31,-5.00
17557,-8.68,-0.79,0.78,2.06,-79.00,-1.44
17579,-7.72,0.90,0.13,2.63,-76.94,0.88
17601,-6.40,1.01,0.20,3.19,-75.25,2.81
17622,-5.06,0.46,-0.70,3.69,-74.06,4.31
17645,-5.27,0.06,-0.90,4.19,-73.56,5.13
17667,-5.93,-0.42,-3.02,4.50,-74.06,4.38
17688,-4.61,1.65,-4.85,4.88,-74.75,1.63
17711,-12.68,9.27,-2.96,5.44,-75.94,-3.50
17731,-10.31,10.70,-0.33,5.19,-76.62,-7.94
17755,-14.25,12.61,-4.63,2.88,-78.69,-8.13
17779,-12.96,-8.61,-1.61,359.94,-80.00,-5.06
17801,-11.67,-11.71,1.46,357.44,-80.75,-5.38
17822,-9.51,-0.97,1.83,357.06,-80.87,-11.19
17846,-7.88,8.97,1.74,357.06,-81.06,-19.25
17867,-9.81,-1.40,1.79,355.81,-81.56,-21.62
17889,-10.21,-3.69,1.56,354.75,-82.12,-24.62
17910,-9.38,0.34,1.24,354.63,-82.44,-29.56
17934,-9.04,2.67,1.39,354.88,-82.69,-35.31
17956,-9.35,2.01,0.59,354.63,-83.19,-4.69
17978,-9.87,-0.01,0.22,354.19,-83.44,-5.00
17998,-9.89,-0.20,0.24,353.94,-83.56,-5.31
18020,-9.52,1.07,0.27,353.88,-83.56,-5.63
18057,-9.38,1.69,0.30,353.75,-83.37,-6.19
18080,-9.45,2.03,-0.10,353.56,-83.12,-6.63
18105,-9.49,1.87,-0.11,353.38,-83.06,-81.06
18128,-9.53,1.06,0.46,353.00,-82.87,-86.44
18152,-9.34,1.20,0.86,352.75,-82.69,-90.37
18176,-9.44,1.37,0.89,352.56,-82.44,-95.06
18199,-9.01,0.95,0.21,352.19,-81.94,-102.87
18223,-9.77,2.14,-0.44,351.88,-81.50,-108.00
18248,-9.86,0.54,-0.28,351.25,-80.69,-115.06
18272,-10.18,-1.08,-1.07,351.13,-80.06,-119.25
18298,-10.91,-2.17,-1.57,351.44,-79.37,-122.75
18324,-9.46,-6.40,0.79,353.31,-78.69,-127.00
18350,-14.69,-6.98,3.82,359.38,-79.19,-128.13
18373,-10.90,5.83,4.26,5.63,-80.31,-125.25
18399,-9.52,8.84,4.60,11.81,-82.12,-112.56
18422,-10.48,4.76,3.62,12.63,-82.94,-98.06
18451,-10.12,1.16,2.92,12.38,-83.31,-6.50
18475,-9.43,-0.12,1.74,11.63,-82.25,-49.13
18500,-9.33,-1.66,2.12,11.00,-79.94,-28.69
18524,-8.48,-2.04,1.74,11.06,-78.00,-20.31
18549,-8.58,-1.25,1.92,11.50,-75.94,-14.81
18573,-8.09,0.32,1.99,12.63,-73.06,-9.63
18601,-8.52,0.43,1.74,13.44,-71.31,-7.13
18630,-8.08,0.98,1.91,14.88,-68.31,-3.94
18654,-7.52,2.66,1.85,15.44,-67.12,-3.00
18677,-7.41,2.56,1.92,15.75,-66.12,-2.00
18701,-7.69,1.04,1.77,15.75,-65.25,-0.37
18724,-8.06,-1.06,2.27,15.63,-64.94,0.31
18750,-8.38,-1.28,1.89,15.56,-64.75,-0.19
18774,-7.47,0.42,0.19,15.88,-64.81,-1.69
18799,-3.17,-0.09,-0.18,16.19,-65.25,-3.56
18823,-11.20,4.17,-5.09,16.62,-67.06,-6.81
18849,-10.30,3.13,3.99,16.37,-68.37,-9.00
18873,-15.89,11.86,-1.48,15.94,-70.56,-12.13
18899,-16.21,7.54,-5.54,14.06,-72.31,-11.19
18926,-13.77,-16.91,0.38,9.44,-74.56,-7.31
18951,-9.46,0.84,1.99,9.19,-74.94,-13.00
18974,-6.70,9.02,4.08,9.88,-74.87,-16.81
19001,-8.24,4.28,3.54,9.38,-75.37,-18.19
19023,-9.51,-2.70,2.94,7.81,-76.62,-19.25
19050,-9.92,-0.27,1.53,7.56,-77.44,-21.69
19074,-9.53,1.41,1.19,7.56,-78.44,-26.44
19100,-9.33,1.90,1.20,7.44,-79.00,-29.50
19123,-9.57,0.96,0.93,7.13,-79.87,-33.94
19149,-9.59,0.21,1.11,6.94,-80.37,-37.13
19173,-9.14,1.69,1.39,6.94,-81.06,-42.94
19198,-9.22,1.81,1.11,6.88,-81.56,-47.88
19225,-9.45,1.32,0.37,6.63,-82.25,-56.50
19254,-9.67,1.98,-0.37,6.56,-82.62,-62.69
19277,-9.64,0.77,0.32,6.44,-83.12,-71.56
19302,-9.51,0.93,0.32,6.50,-83.37,-6.50
19325,-9.18,1.88,0.49,6.69,-83.50,-6.44
19354,-9.37,1.19,0.63,6.88,-83.50,-173.56
19379,-9.69,0.37,-0.63,7.31,-83.37,-173.75
19403,-9.64,0.08,-0.96,7.63,-82.81,-120.31
19427,-9.78,1.03,-1.11,8.13,-82.31,-126.87
19452,-9.54,1.89,-0.50,9.75,-81.62,-135.63
19475,-9.38,0.98,0.16,10.88,-81.19,-141.19
19502,-9.31,-0.40,0.58,11.81,-80.62,-146.00
19528,-9.91,0.97,0.97,12.94,-79.75,-151.00
19553,-9.77,1.92,-0.86,13.56,-78.75,-154.44
19576,-13.21,2.82,-1.32,13.25,-77.94,-156.31
19602,-12.47,-1.42,1.01,12.13,-77.50,-158.13
19625,-10.94,-1.59,0.18,12.06,-78.00,-158.44
19652,-10.94,0.20,-0.33,12.63,-79.12,-157.56
19675,-10.65,0.19,-0.48,13.38,-81.62,-155.44
19701,-10.21,-0.11,-0.42,13.69,-83.75,-177.19
19725,-9.90,-0.04,-0.52,14.00,-87.12,-178.13
19751,-9.58,0.66,-0.21,14.19,-88.75,-1.19
19775,-9.12,1.21,-0.51,14.56,-86.44,-0.12
19803,-8.55,0.09,-0.29,14.81,-83.37,1.12
19826,-8.10,-1.86,-0.37,15.06,-81.62,12.81
19853,-7.91,-1.13,-0.48,15.69,-80.19,13.13
19875,-7.58,1.51,-0.33,17.00,-78.62,10.75
19902,-7.77,2.07,-0.20,17.69,-78.00,9.00
19926,-8.74,2.14,-0.10,18.00,-77.75,7.25
19952,-9.28,1.36,-0.29,17.75,-77.87,6.50
19976,-9.95,0.11,-0.16,16.81,-78.44,5.69
20001,-9.91,-0.38,-0.53,16.12,-78.87,4.75
20025,-9.51,0.96,-0.23,15.19,-79.50,2.13
20051,-9.59,1.39,0.42,14.56,-79.94,0.00
20075,-9.72,1.71,1.48,13.31,-80.62,-2.94
20104,-9.95,-0.66,0.50,11.13,-81.44,-4.88
20128,-11.45,-6.93,0.86,9.88,-82.06,-4.94
20154,-10.99,-5.22,1.49,9.81,-82.44,-10.69
20176,-8.87,5.29,0.44,10.63,-82.37,-17.25
20206,-8.66,6.55,0.89,10.88,-82.44,-22.31
20229,-9.49,1.07,1.02,9.25,-83.00,-26.12
20254,-10.47,-2.45,0.19,7.13,-83.62,-3.13
20278,-10.01,-0.73,0.58,6.31,-83.75,-3.44
20306,-9.29,1.77,0.83,6.00,-83.62,-3.88
20329,-9.27,3.19,0.54,5.50,-83.44,-4.44
20355,-9.62,0.90,0.50,4.25,-83.56,-4.63
20377,-10.27,-0.77,-0.07,3.50,-83.56,-4.75
20405,-9.61,1.49,0.38,3.25,-83.31,-5.06
20428,-9.39,2.79,0.40,3.38,-83.12,-49.88
20454,-9.30,2.10,0.89,3.38,-83.00,-49.19
20477,-9.63,0.55,0.90,3.19,-82.94,-47.56
20506,-9.59,0.63,1.00,3.13,-82.94,-46.88
20530,-9.82,0.83,0.34,2.94,-82.87,-46.56
20554,-9.82,-0.20,0.94,2.38,-82.81,-47.56
20578,-9.77,1.25,0.58,2.19,-82.69,-48.75
20606,-9.30,2.11,0.98,2.13,-82.62,-49.31
20630,-9.39,1.66,0.83,2.06,-82.62,-49.63
20655,-9.52,0.93,0.57,1.94,-82.69,-49.19
20678,-9.69,0.56,0.66,1.94,-82.75,-48.81
20706,-9.43,1.55,0.60,2.19,-82.75,-48.38
20729,-9.51,1.39,0.56,2.19,-82.75,-47.94
20755,-9.46,1.15,0.61,2.19,-82.75,-46.81
20777,-9.79,0.69,0.07,2.13,-82.75,-46.06
20804,-9.75,0.43,0.31,2.19,-82.69,-44.31
20828,-9.62,0.98,0.61,2.38,-82.37,-41.00
20857,-9.43,1.15,0.93,2.63,-82.06,-38.44
20882,-9.16,0.79,1.77,2.88,-81.62,-34.88
20907,-9.14,0.64,1.85,2.88,-81.31,-32.50
20930,-8.95,0.99,2.12,2.94,-81.12,-31.75
20956,-9.20,0.82,1.84,2.75,-81.12,-31.69
20978,-9.46,0.86,1.15,2.50,-81.19,-32.25
21006,-9.55,1.08,1.13,2.13,-81.25,-33.75
21029,-9.75,0.34,1.33,1.69,-81.37,-34.94
21055,-9.64,1.13,1.17,1.31,-81.37,-37.00
21079,-9.67,1.01,0.99,1.06,-81.44,-38.06
21105,-9.87,0.57,0.70,0.88,-81.56,-39.00
21128,-9.69,1.24,0.86,0.88,-81.62,-40.38
21154,-9.50,1.60,1.00,1.00,-81.62,-41.06
21178,-9.61,1.66,0.43,1.25,-81.75,-41.56
21204,-9.66,1.37,0.38,1.37,-81.87,-41.19
21228,-9.57,1.90,0.29,1.75,-81.87,-39.19
21253,-9.64,1.26,0.40,1.81,-81.94,-39.25
21277,-9.80,1.02,0.40,2.19,-81.81,-34.44
21306,-9.75,1.00,0.61,2.69,-81.50,-28.75
21329,-9.72,1.49,0.34,3.06,-81.19,-24.75
21355,-10.09,0.21,-0.22,3.50,-80.69,-20.44
21379,-9.78,-0.55,1.37,4.13,-79.62,-14.25
21405,-9.74,1.57,1.33,4.88,-78.69,-11.06
21429,-9.68,2.19,1.76,6.13,-77.06,-6.44
21455,-10.29,1.82,0.83,6.88,-75.94,-3.00
21479,-12.33,3.08,-0.18,8.19,-73.81,1.94
21505,-15.81,2.52,-1.03,9.13,-72.06,5.25
21528,-14.77,2.60,0.36,10.25,-68.81,9.31
21555,-15.61,1.93,-0.51,10.56,-66.31,11.38
21578,-16.26,-1.13,-2.73,10.31,-62.44,14.19
21605,-14.09,1.33,-3.22,10.38,-59.75,15.63
21628,-8.93,1.68,4.20,11.00,-55.44,16.50
21654,-7.13,2.56,4.31,10.94,-52.94,17.31
21679,-2.94,-3.74,3.75,10.13,-50.06,20.12
21704,-4.41,-5.99,0.21,10.00,-49.19,21.75
21729,-2.68,-4.37,1.26,10.38,-49.50,20.25
21753,-1.92,-0.30,1.46,10.88,-50.56,16.81
21778,-3.29,2.29,1.69,11.44,-53.69,11.50
21804,-3.99,2.53,1.89,11.69,-56.69,8.81
21828,-5.91,1.85,1.95,11.38,-62.38,6.13
21853,-7.14,0.00,1.67,10.69,-66.69,4.81
21878,-9.04,-3.90,2.08,9.25,-73.50,1.31
21902,-10.83,-5.09,2.10,8.81,-78.00,-5.69
21929,-10.30,3.36,1.87,10.00,-83.37,-3.81
21955,-10.47,7.08,1.88,11.38,-84.75,-5.06
21979,-12.00,5.01,1.32,11.06,-81.81,-131.69
22004,-12.73,1.84,0.58,8.75,-78.12,-143.75
22029,-13.56,-1.11,-0.34,3.88,-72.37,-149.50
22055,-13.85,-3.46,-0.12,0.69,-69.19,-151.00
